,1,2,3,4,5,6,7,8
1537,0.8757309913635254,0.7850141525268555,0.7786403894424438,0.8584675788879395,0.8475455045700073,0.7618334889411926,0.7420070171356201,0.8297067880630493
1538,0.8199498653411865,0.865425169467926,0.8787431120872498,0.866971492767334,0.8497368693351746,0.8990936279296875,0.9113270044326782,0.926989734172821
1539,0.8644421100616455,0.871019184589386,0.8127208352088928,0.8222545981407166,0.8038854598999023,0.8011537194252014,0.803231418132782,0.7599974870681763
1540,0.8595163226127625,0.7790519595146179,0.8150492310523987,0.8261431455612183,0.9165070056915283,0.8147610425949097,0.8161444067955017,0.827663242816925
1541,0.8575417399406433,0.8552953600883484,0.8543997406959534,0.8613079190254211,0.8623576760292053,0.853742241859436,0.8763799071311951,0.8380785584449768
1542,0.8655245304107666,0.825633704662323,0.8483781218528748,0.8193817734718323,0.8456027507781982,0.7863245606422424,0.8169706463813782,0.7689536213874817
1543,0.8908477425575256,0.8539817333221436,0.9159417152404785,0.8814784288406372,0.8741106390953064,0.8706451058387756,0.8894582390785217,0.885523796081543
1544,0.8815997838973999,0.8719542026519775,0.8798787593841553,0.8426005840301514,0.877848207950592,0.8772144913673401,0.8653567433357239,0.8415004014968872
1545,0.8280677795410156,0.8167190551757812,0.8260171413421631,0.8086541295051575,0.8148154020309448,0.9421344995498657,0.8218483328819275,0.797062873840332
1546,0.8516619801521301,0.8561617136001587,0.8437933921813965,0.8502038717269897,0.7546117305755615,0.7760306000709534,0.7801181077957153,0.8005661964416504
1547,0.7023948431015015,0.8146758079528809,0.7762264609336853,0.807705819606781,0.6909472346305847,0.8150231242179871,0.759535014629364,0.8057701587677002
1548,0.795566737651825,0.8905183672904968,0.786957323551178,0.7870005369186401,0.7530357241630554,0.7408928871154785,0.763847827911377,0.7985081672668457
1549,0.7970075607299805,0.8653883934020996,0.873260498046875,0.8651415705680847,0.8506086468696594,0.8567111492156982,0.8969992399215698,0.8754177689552307
1550,0.7942773103713989,0.7901623845100403,0.7477934956550598,0.7498555779457092,0.8695162534713745,0.810120165348053,0.8295915722846985,0.8231417536735535
1551,0.8859339356422424,0.7677958607673645,0.7702057361602783,0.8872978091239929,0.7766289114952087,0.6148149967193604,0.6342489123344421,0.7671642303466797
1552,0.8685956001281738,0.8159169554710388,0.8022013902664185,0.8507818579673767,0.8638178110122681,0.8181782960891724,0.8107436895370483,0.840225875377655
1553,0.7271977066993713,0.8523052334785461,0.8511785268783569,0.9304705858230591,0.9158786535263062,0.7640419006347656,0.7649747133255005,0.8354461789131165
1554,0.8702650666236877,0.8285860419273376,0.8491044044494629,0.8033307194709778,0.8700689673423767,0.8399937748908997,0.8204615116119385,0.7991858124732971
1555,0.8579413890838623,0.8661534786224365,0.8727878332138062,0.8428470492362976,0.8392648100852966,0.831993818283081,0.8111299872398376,0.8457812070846558
1556,0.9112846851348877,0.9013372659683228,0.8315271139144897,0.9069188237190247,0.9032034277915955,0.873090922832489,0.8035687804222107,0.8799641132354736
1557,0.884117841720581,0.9362056851387024,0.8919154405593872,0.8317490816116333,0.8578373193740845,0.8980510234832764,0.8702027201652527,0.8388358950614929
1558,0.8669073581695557,0.8926340341567993,0.8544535040855408,0.8610795140266418,0.8437016010284424,0.8898130655288696,0.8610903024673462,0.8917428851127625
1559,0.7185649275779724,0.7951428890228271,0.8107547760009766,0.8718545436859131,0.7614812850952148,0.8480769991874695,0.8815454244613647,0.9026575684547424
1560,0.9017296433448792,0.8676192760467529,0.820462167263031,0.8790323734283447,0.9253559708595276,0.8553897738456726,0.8130375742912292,0.8771925568580627
1561,0.8453875184059143,0.8283427357673645,0.8556034564971924,0.8515142798423767,0.8974900245666504,0.889141321182251,0.9218840599060059,0.9005196690559387
1562,0.8544634580612183,0.8908898234367371,0.8561450839042664,0.8145400881767273,0.8192243576049805,0.8422999382019043,0.8443666100502014,0.8135477304458618
1563,0.8765420317649841,0.8773369193077087,0.8665179014205933,0.8400266766548157,0.8327223658561707,0.8818073868751526,0.8374940156936646,0.7830512523651123
1564,0.9293909668922424,0.805569589138031,0.8403553366661072,0.8856300115585327,0.9056590795516968,0.8460566401481628,0.8503448367118835,0.9139204025268555
1565,0.8762292265892029,0.9609187841415405,0.8693728446960449,0.8888305425643921,0.8962850570678711,0.8554270267486572,0.8752462863922119,0.915736734867096
1566,0.8482652306556702,0.8871615529060364,0.8637840151786804,0.8614121675491333,0.8435710072517395,0.7952172756195068,0.8289738893508911,0.8251544237136841
1567,0.8605914115905762,0.8112292289733887,0.8034409284591675,0.874501645565033,0.8855852484703064,0.8705066442489624,0.8799675107002258,0.8213765621185303
1568,0.8141968250274658,0.8280903697013855,0.8516703248023987,0.8682305812835693,0.837989091873169,0.8740044832229614,0.8398158550262451,0.8687047362327576
1569,0.8426645398139954,0.7546114325523376,0.6868085265159607,0.7574008703231812,0.8195393681526184,0.8180983662605286,0.8278109431266785,0.8588681221008301
1570,0.8085490465164185,0.8170809745788574,0.837566077709198,0.8250909447669983,0.8728778958320618,0.9083713889122009,0.8657140135765076,0.8785487413406372
1571,0.9163346290588379,0.8646637797355652,0.894790768623352,0.8933958411216736,0.8750674724578857,0.8394191861152649,0.8583923578262329,0.8877735733985901
1572,0.8886903524398804,0.8068276047706604,0.888258159160614,0.8729462623596191,0.9075764417648315,0.7930272817611694,0.9241830706596375,0.888124942779541
1573,0.8013592958450317,0.7351528406143188,0.8743711709976196,0.7297021150588989,0.816422700881958,0.7721489071846008,0.8560379147529602,0.7857498526573181
1574,0.8526350259780884,0.8775469064712524,0.832266092300415,0.8722910284996033,0.8313068747520447,0.8462340235710144,0.8669732809066772,0.87337726354599
1575,0.8043959736824036,0.7760632634162903,0.82511305809021,0.733709454536438,0.8886241912841797,0.8361177444458008,0.9269044399261475,0.8484201431274414
1576,0.9022706151008606,0.8348338007926941,0.8450944423675537,0.8252130746841431,0.9008753895759583,0.8277337551116943,0.8419787287712097,0.8188621997833252
1577,0.8669935464859009,0.9027616381645203,0.8454442620277405,0.857925534248352,0.8734002113342285,0.9059867262840271,0.8482306599617004,0.8630528450012207
1578,0.6573455929756165,0.809844970703125,0.8357263803482056,0.8292809724807739,0.5935279130935669,0.7660077214241028,0.797605037689209,0.8130120038986206
1579,0.7652468085289001,0.7828390598297119,0.7890681028366089,0.7707483768463135,0.7486262917518616,0.6140292286872864,0.6517636179924011,0.6012752652168274
1580,0.8921070098876953,0.8468409180641174,0.8287470936775208,0.9148473143577576,0.8855395317077637,0.8545888662338257,0.8393352627754211,0.8902574777603149
1581,0.8385835886001587,0.7972540855407715,0.8031272888183594,0.8336667418479919,0.7672364115715027,0.8072953820228577,0.8220648765563965,0.8199523091316223
1582,0.8500178456306458,0.8092419505119324,0.895340085029602,0.8207586407661438,0.8322550654411316,0.8031934499740601,0.8609108924865723,0.8012992739677429
1583,0.8750168681144714,0.7712365984916687,0.8155801892280579,0.7941861152648926,0.8891940116882324,0.7893645763397217,0.8272110223770142,0.812737226486206
1584,0.8527535796165466,0.8911873698234558,0.8935100436210632,0.8459518551826477,0.8455231189727783,0.8774629235267639,0.8860553503036499,0.8702494502067566
1585,0.868190586566925,0.8479533791542053,0.8685828447341919,0.8615442514419556,0.8343261480331421,0.8240008354187012,0.8613728880882263,0.8506279587745667
1586,0.7078227400779724,0.7844405770301819,0.7847838997840881,0.8130403161048889,0.7427621483802795,0.7063709497451782,0.7616366744041443,0.6805043816566467
1587,0.8440505862236023,0.7234437465667725,0.7090164422988892,0.7323307394981384,0.7953022122383118,0.7967967987060547,0.8278806805610657,0.8239728808403015
1588,0.8621242046356201,0.8136177062988281,0.8876287937164307,0.8628107309341431,0.8895178437232971,0.8964029550552368,0.8956105709075928,0.8893951773643494
1589,0.8485889434814453,0.7953093647956848,0.8354288339614868,0.7759158611297607,0.8408616185188293,0.7750917077064514,0.8129098415374756,0.7597060799598694
1590,0.8964214324951172,0.8298057317733765,0.8796303868293762,0.8402210474014282,0.8801364302635193,0.8226537704467773,0.8807521462440491,0.8400519490242004
1591,0.8620184063911438,0.7892698049545288,0.7620616555213928,0.7688410878181458,0.8243685364723206,0.7445703744888306,0.7147396802902222,0.7154619693756104
1592,0.9115074276924133,0.854118824005127,0.7197355031967163,0.7039642930030823,0.9019474983215332,0.8300129771232605,0.6753309369087219,0.6530721783638
1593,0.866571307182312,0.7417153120040894,0.8429499864578247,0.7997310757637024,0.8353080749511719,0.6955530047416687,0.829781174659729,0.8022026419639587
1594,0.8590580224990845,0.785508930683136,0.8641286492347717,0.8763833045959473,0.8749585747718811,0.7738783955574036,0.845954418182373,0.8378972411155701
1595,0.7442375421524048,0.6570029854774475,0.6722321510314941,0.6334221363067627,0.7792600989341736,0.6667394638061523,0.6832292675971985,0.632642388343811
1596,0.9037050008773804,0.8153324127197266,0.8461818695068359,0.8250770568847656,0.8979363441467285,0.8083776831626892,0.835794985294342,0.8256822824478149
1597,0.8851907253265381,0.8768569231033325,0.8636364340782166,0.9062725305557251,0.8615812063217163,0.8316349387168884,0.8680340051651001,0.8829344511032104
1598,0.8615140318870544,0.8492621183395386,0.8464319109916687,0.8830898404121399,0.8116679787635803,0.8170016407966614,0.820376992225647,0.8239327073097229
1599,0.8359537124633789,0.834892749786377,0.7976719737052917,0.8363872766494751,0.818707287311554,0.8617165684700012,0.8053996562957764,0.8747513890266418
1600,0.6994292140007019,0.6790059208869934,0.635190486907959,0.6277658939361572,0.8047105073928833,0.7947903275489807,0.7950384616851807,0.8435826897621155
1601,0.868270754814148,0.8381112813949585,0.83097243309021,0.8592754602432251,0.9378926753997803,0.8446421027183533,0.7806638479232788,0.9146049618721008
1602,0.7918992042541504,0.8026471138000488,0.7761237025260925,0.8325111269950867,0.7825650572776794,0.8131276369094849,0.7951856851577759,0.8766635060310364
1603,0.7488468885421753,0.7689639925956726,0.8250170946121216,0.8425400853157043,0.7279449701309204,0.8115214705467224,0.8599939942359924,0.8424871563911438
1604,0.7993471026420593,0.8151889443397522,0.8136996626853943,0.8410522937774658,0.786464273929596,0.8576759099960327,0.842296302318573,0.8867721557617188
1605,0.8610162138938904,0.909629762172699,0.912489116191864,0.915661096572876,0.8637886047363281,0.8725097179412842,0.883727490901947,0.8758779764175415
1606,0.8334797620773315,0.7861969470977783,0.8132727146148682,0.7666061520576477,0.8186694383621216,0.8024390339851379,0.7982661724090576,0.7844743132591248
1607,0.837784469127655,0.8236595392227173,0.8258861303329468,0.8019802570343018,0.8682976961135864,0.9097338318824768,0.8732357621192932,0.8685969114303589
1608,0.8268088698387146,0.8128738403320312,0.8631525039672852,0.7871280908584595,0.8193520307540894,0.7806566953659058,0.8236681818962097,0.737754762172699
1609,0.8403043150901794,0.7730972766876221,0.7396257519721985,0.7765039205551147,0.9005928039550781,0.8215271234512329,0.7896103262901306,0.8204783201217651
1610,0.898283839225769,0.7600558996200562,0.8269354104995728,0.8165480494499207,0.8666222095489502,0.8543367385864258,0.837924063205719,0.8593587875366211
1611,0.8227683305740356,0.7864447832107544,0.8423544764518738,0.8139123916625977,0.8094104528427124,0.770896315574646,0.8341900706291199,0.8114981651306152
1612,0.8774467706680298,0.842068612575531,0.8787865042686462,0.8021061420440674,0.8602537512779236,0.8346266746520996,0.869739830493927,0.7719866633415222
1613,0.789365828037262,0.8138145804405212,0.7906187772750854,0.799406111240387,0.8928348422050476,0.9274160861968994,0.8918456435203552,0.8242770433425903
1614,0.7738319635391235,0.7739591598510742,0.8184506297111511,0.7683541178703308,0.7956010103225708,0.8257216811180115,0.8845611214637756,0.8252077698707581
1615,0.8076006174087524,0.8516126871109009,0.7876806259155273,0.9437088370323181,0.802453339099884,0.8588376641273499,0.7828552722930908,0.8952740430831909
1616,0.7671164274215698,0.8697904944419861,0.7987630367279053,0.8422178030014038,0.8283221125602722,0.8651974201202393,0.8089178204536438,0.804012656211853
1617,0.8907643556594849,0.7949792146682739,0.7417587041854858,0.7879756093025208,0.897583544254303,0.7723581194877625,0.7416360974311829,0.8024826645851135
1618,0.801379919052124,0.8683933615684509,0.8942769765853882,0.8311494588851929,0.7290410995483398,0.8055757284164429,0.8603172898292542,0.8474122285842896
1619,0.8428078293800354,0.8233129978179932,0.7970359921455383,0.8461291790008545,0.7441893815994263,0.7062588334083557,0.6822641491889954,0.7462306618690491
1620,0.9018840193748474,0.917929470539093,0.8609703779220581,0.9005022048950195,0.8605077862739563,0.8632007837295532,0.8665820360183716,0.8496795892715454
1621,0.8679426908493042,0.9102937579154968,0.8111563324928284,0.8582289218902588,0.9098204970359802,0.9008562564849854,0.8310515284538269,0.8348501920700073
1622,0.7858754396438599,0.7243159413337708,0.7192424535751343,0.7117801904678345,0.9280380010604858,0.8753421902656555,0.8449201583862305,0.7651351094245911
1623,0.8287678956985474,0.8241589665412903,0.8190059661865234,0.827516496181488,0.8621037602424622,0.853576123714447,0.8417161703109741,0.839070737361908
1624,0.7151764631271362,0.7720130085945129,0.768562376499176,0.7768067717552185,0.7706634402275085,0.8014516830444336,0.8023548722267151,0.834067165851593
1625,0.7836095690727234,0.8870574235916138,0.8445107936859131,0.8668147325515747,0.7336448431015015,0.8026943206787109,0.790243923664093,0.8158438205718994
1626,0.8618278503417969,0.7882698774337769,0.8609950542449951,0.8095744848251343,0.8544480800628662,0.8234864473342896,0.8850458860397339,0.8257905840873718
1627,0.872240424156189,0.8348889350891113,0.885032594203949,0.8581655025482178,0.8829048871994019,0.8461292386054993,0.8743123412132263,0.8591248989105225
1628,0.8314487934112549,0.7293930053710938,0.8466764688491821,0.8282144069671631,0.7848914861679077,0.7164447903633118,0.8163483142852783,0.8126650452613831
1629,0.718511700630188,0.8245359659194946,0.8396690487861633,0.791548490524292,0.7627043128013611,0.8564023971557617,0.8983193039894104,0.8716777563095093
1630,0.7567064762115479,0.8451732397079468,0.8706454634666443,0.8653734922409058,0.7745703458786011,0.8792700171470642,0.8743215203285217,0.9091688394546509
1631,0.6726071238517761,0.6122856140136719,0.5948107838630676,0.6004942655563354,0.6580396294593811,0.5843636393547058,0.5861833691596985,0.577397346496582
1632,0.8057907819747925,0.8150857090950012,0.8382956981658936,0.834648072719574,0.7702750563621521,0.7928282618522644,0.8311545848846436,0.8083633184432983
1633,0.8427979350090027,0.891039252281189,0.8338894844055176,0.8390796780586243,0.8863121867179871,0.9248366951942444,0.8699342608451843,0.8539866209030151
1634,0.7703940272331238,0.8838638067245483,0.8455743789672852,0.8833044767379761,0.8439196348190308,0.7979961037635803,0.7355232238769531,0.8125107884407043
1635,0.8453988432884216,0.857491672039032,0.8055121898651123,0.830381453037262,0.777915358543396,0.8266358971595764,0.781038761138916,0.841683030128479
1636,0.889557957649231,0.9077770709991455,0.8265575766563416,0.8838724493980408,0.8972088098526001,0.9293959140777588,0.808938205242157,0.8695160150527954
1637,0.8915454745292664,0.8801745176315308,0.8777859210968018,0.8826917409896851,0.9022636413574219,0.8629464507102966,0.8706126809120178,0.8666161894798279
